/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_13_686.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_13_686.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_13_686.jpg, 0, 1, 0, 30,19034
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_13_788.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_13_788.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_13_788.jpg, -0,08357048, 1, 0, 30,19081
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_13_896.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_13_896.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_13_896.jpg, 0, 1, 0, 30,1902
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_14_011.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_14_011.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_14_011.jpg, 0, 1, 0, 30,19028
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_14_121.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_14_121.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_14_121.jpg, 0, 1, 0, 30,19037
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_14_224.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_14_224.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_14_224.jpg, 0, 1, 0, 30,19032
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_14_335.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_14_335.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_14_335.jpg, 0, 1, 0, 30,19027
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_14_454.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_14_454.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_14_454.jpg, 0, 1, 0, 30,19031
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_14_575.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_14_575.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_14_575.jpg, 0, 1, 0, 30,1903
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_14_685.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_14_685.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_14_685.jpg, 0, 1, 0, 30,19029
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_14_806.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_14_806.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_14_806.jpg, -0,1195557, 1, 0, 30,19055
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_14_919.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_14_919.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_14_919.jpg, 0, 1, 0, 30,19003
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_15_044.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_15_044.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_15_044.jpg, 0, 1, 0, 30,19025
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_15_159.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_15_159.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_15_159.jpg, 0, 1, 0, 30,19029
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_15_275.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_15_275.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_15_275.jpg, 0, 1, 0, 30,19028
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_15_405.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_15_405.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_15_405.jpg, 0, 1, 0, 30,1903
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_15_514.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_15_514.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_15_514.jpg, 0, 1, 0, 30,19031
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_15_645.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_15_645.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_15_645.jpg, 0, 1, 0, 30,19031
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_15_760.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_15_760.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_15_760.jpg, 0, 1, 0, 30,19027
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_15_887.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_15_887.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_15_887.jpg, 0, 1, 0, 30,19031
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_15_989.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_15_989.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_15_989.jpg, 0, 1, 0, 30,19026
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_16_110.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_16_110.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_16_110.jpg, 0, 1, 0, 30,19032
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_16_243.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_16_243.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_16_243.jpg, 0, 1, 0, 30,19028
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_16_362.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_16_362.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_16_362.jpg, 0, 1, 0, 30,19028
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_16_496.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_16_496.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_16_496.jpg, 0, 1, 0, 30,19029
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_16_604.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_16_604.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_16_604.jpg, -0,09062362, 1, 0, 30,19084
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_16_743.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_16_743.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_16_743.jpg, 0, 1, 0, 30,19018
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_16_856.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_16_856.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_16_856.jpg, 0, 1, 0, 30,19023
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_16_994.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_16_994.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_16_994.jpg, 0, 1, 0, 30,19032
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_17_104.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_17_104.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_17_104.jpg, 0, 1, 0, 30,19029
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_17_228.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_17_228.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_17_228.jpg, 0, 1, 0, 30,1903
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_17_348.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_17_348.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_17_348.jpg, -0,1482782, 1, 0, 30,18514
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_17_471.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_17_471.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_17_471.jpg, -0,2138758, 1, 0, 30,18595
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_17_576.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_17_576.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_17_576.jpg, 0, 1, 0, 30,18885
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_17_696.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_17_696.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_17_696.jpg, 0, 1, 0, 30,1902
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_17_829.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_17_829.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_17_829.jpg, 0, 1, 0, 30,19028
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_17_940.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_17_940.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_17_940.jpg, 0, 1, 0, 30,19031
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_18_046.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_18_046.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_18_046.jpg, 0, 1, 0, 30,19031
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_18_160.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_18_160.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_18_160.jpg, 0, 1, 0, 30,19023
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_18_272.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_18_272.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_18_272.jpg, 0, 1, 0, 30,1903
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_18_391.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_18_391.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_18_391.jpg, 0, 1, 0, 30,19023
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_18_513.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_18_513.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_18_513.jpg, 0, 1, 0, 30,19062
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_18_623.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_18_623.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_18_623.jpg, 0, 1, 0, 30,19024
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_18_746.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_18_746.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_18_746.jpg, 0, 1, 0, 30,19024
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_18_864.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_18_864.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_18_864.jpg, 0, 1, 0, 30,19019
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_19_004.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_19_004.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_19_004.jpg, 0, 1, 0, 30,1902
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_19_109.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_19_109.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_19_109.jpg, 0, 1, 0, 30,19022
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_19_231.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_19_231.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_19_231.jpg, 0, 1, 0, 30,1902
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_19_341.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_19_341.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_19_341.jpg, 0, 1, 0, 30,19023
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_19_462.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_19_462.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_19_462.jpg, 0, 1, 0, 30,19049
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_19_580.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_19_580.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_19_580.jpg, 0, 1, 0, 30,19035
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_19_698.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_19_698.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_19_698.jpg, 0, 1, 0, 30,19053
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_19_826.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_19_826.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_19_826.jpg, 0, 1, 0, 30,19044
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_19_928.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_19_928.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_19_928.jpg, 0, 1, 0, 30,19046
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_20_048.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_20_048.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_20_048.jpg, -0,1395965, 1, 0, 30,18563
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_20_158.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_20_158.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_20_158.jpg, 0, 1, 0, 30,19025
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_20_258.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_20_258.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_20_258.jpg, 0, 1, 0, 30,1902
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_20_382.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_20_382.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_20_382.jpg, 0, 1, 0, 30,19028
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_20_514.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_20_514.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_20_514.jpg, 0, 1, 0, 30,19032
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_20_627.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_20_627.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_20_627.jpg, 0, 1, 0, 30,19035
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_20_737.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_20_737.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_20_737.jpg, -0,1344359, 1, 0, 30,18412
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_20_847.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_20_847.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_20_847.jpg, 0, 1, 0, 30,19023
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_20_962.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_20_962.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_20_962.jpg, 0, 1, 0, 30,19031
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_21_094.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_21_094.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_21_094.jpg, 0, 1, 0, 30,19031
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_21_200.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_21_200.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_21_200.jpg, 0, 1, 0, 30,19035
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_21_309.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_21_309.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_21_309.jpg, 0, 1, 0, 30,19029
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_21_410.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_21_410.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_21_410.jpg, -0,3008845, 1, 0, 30,1661
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_21_525.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_21_525.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_21_525.jpg, 0, 1, 0, 30,18953
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_21_648.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_21_648.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_21_648.jpg, 0, 1, 0, 30,19021
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_21_763.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_21_763.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_21_763.jpg, 0, 1, 0, 30,19034
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_21_895.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_21_895.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_21_895.jpg, 0, 1, 0, 30,19027
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_22_002.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_22_002.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_22_002.jpg, -0,1537857, 1, 0, 30,18222
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_22_134.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_22_134.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_22_134.jpg, -0,1823766, 1, 0, 30,18823
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_22_242.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_22_242.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_22_242.jpg, 0, 1, 0, 30,18923
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_22_365.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_22_365.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_22_365.jpg, 0, 1, 0, 30,19026
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_22_475.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_22_475.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_22_475.jpg, 0, 1, 0, 30,19027
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_22_600.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_22_600.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_22_600.jpg, 0, 1, 0, 30,19031
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_22_733.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_22_733.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_22_733.jpg, 0, 1, 0, 30,19033
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_22_862.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_22_862.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_22_862.jpg, -0,1060081, 1, 0, 30,18743
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_22_965.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_22_965.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_22_965.jpg, 0, 1, 0, 30,1903
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_23_075.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_23_075.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_23_075.jpg, 0, 1, 0, 30,19031
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_23_195.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_23_195.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_23_195.jpg, 0, 1, 0, 30,19029
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_23_313.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_23_313.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_23_313.jpg, 0, 1, 0, 30,19032
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_23_450.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_23_450.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_23_450.jpg, -0,1836155, 1, 0, 30,18227
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_23_559.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_23_559.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_23_559.jpg, -0,5149355, 1, 0, 30,14085
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_59_23_683.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_59_23_683.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_59_23_683.jpg, -0,1467304, 1, 0, 30,19197
